frame,body_part,x,y,z,left_contact,right_contact
42,rankle,-0.019589216401518544,-0.09584603368491909,-0.270791101136043,1,0
43,rankle,-0.025220441350828675,-0.09192159805848545,-0.2774468833950271,1,1
44,rankle,-0.026977728989787262,-0.08856063347936304,-0.2812625552383287,1,1
45,rankle,-0.026621800460446876,-0.08496083684137841,-0.28374343663516394,1,1
46,rankle,-0.026055219217506337,-0.08160004947977939,-0.2848779929354426,1,1
47,rankle,-0.026541822055732352,-0.07890397214054955,-0.2855295544368571,1,1
48,rankle,-0.02608913281668422,-0.07598957286197928,-0.2861037567229592,1,1
49,rankle,-0.02629786063797149,-0.07281563096072485,-0.2865564818557344,1,1
50,rankle,-0.025426561705572604,-0.07070674320014042,-0.2868737831974589,1,1
51,rankle,-0.02465355088571856,-0.06868067653388107,-0.28718315157854246,1,1
52,rankle,-0.02406843293591206,-0.06727089884298146,-0.2873724817446835,1,1
53,rankle,-0.024301323719585946,-0.06513234817408309,-0.2875430713469041,1,1
54,rankle,-0.024397705007177257,-0.0636157896839219,-0.2876638298091606,1,1
55,rankle,-0.024672070575783953,-0.06228274049067896,-0.2877248783111765,1,1
56,rankle,-0.02515445667546032,-0.061374300784542826,-0.2877499404111415,1,1
57,rankle,-0.025502826456817913,-0.060236455337955616,-0.2877966820072061,1,1
58,rankle,-0.025966410267670728,-0.059892569110033746,-0.2877862716063663,1,1
59,rankle,-0.026435213452684826,-0.05971549242922888,-0.2877259688695695,1,1
60,rankle,-0.026174911443725184,-0.05996569060376889,-0.287762327558699,1,1
61,rankle,-0.02650014892052863,-0.06058460983132705,-0.28771308839809584,1,1
62,rankle,-0.02636393853448981,-0.060797859793017675,-0.2877430021763052,1,1
63,rankle,-0.026445949676991848,-0.06088994368741262,-0.28775138162125313,1,1
64,rankle,-0.026507335732564176,-0.061271720030211134,-0.2877253072560058,1,1
65,rankle,-0.026568084785617,-0.06196537251003051,-0.28768931582773516,1,1
66,rankle,-0.026664806350777413,-0.06233706706752693,-0.2876611619403229,1,1
67,rankle,-0.02700727856390356,-0.06272905844541032,-0.28758797047509854,1,1
68,rankle,-0.02708517510044038,-0.06329225688071255,-0.287551658907785,1,1
69,rankle,-0.027117494807316504,-0.06401489369730097,-0.28749887543802777,1,1
70,rankle,-0.027232762218826354,-0.06428324444479276,-0.2874730098418989,1,1
71,rankle,-0.027227008807789367,-0.06461941452599733,-0.2874597172352156,1,1
72,rankle,-0.02707089964772208,-0.06497207391674695,-0.2874655634088522,1,1
73,rankle,-0.027083256782965495,-0.06484309016861058,-0.2874737914316163,1,1
74,rankle,-0.027089576150073603,-0.06460195147857582,-0.28748691519385833,1,1
75,rankle,-0.026712145117898975,-0.06477576851080849,-0.2875077767740064,1,1
76,rankle,-0.026440646028594295,-0.06446955682592174,-0.2875472557104447,1,1
77,rankle,-0.026391153716807947,-0.06421591889466004,-0.28754767609186704,1,1
78,rankle,-0.026250944275613607,-0.06419857848794382,-0.28755150268221186,1,1
79,rankle,-0.026352512064457656,-0.06403792655423232,-0.28753069228452177,1,1
80,rankle,-0.026153568955147047,-0.06419139218835757,-0.2875162661064013,1,1
81,rankle,-0.02576766461698133,-0.0640752996888904,-0.28755024429763404,1,1
82,rankle,-0.025927688955909904,-0.06399121699207573,-0.2875197587254223,1,1
83,rankle,-0.02592243294493276,-0.06387835238072465,-0.28751430277385137,1,1
84,rankle,-0.026062304152733896,-0.06364802701469222,-0.28751058403722063,1,1
85,rankle,-0.026033827757547798,-0.0636203293486725,-0.28751063707757346,1,1
86,rankle,-0.02619309077988462,-0.06338399411015436,-0.28749961072182656,1,1
87,rankle,-0.02618157230941299,-0.06332013060620093,-0.2875160594471829,1,1
88,rankle,-0.026099479328349932,-0.06318546526302064,-0.2875245332916349,1,1
89,rankle,-0.02631759627038505,-0.06292782397092399,-0.2875206510415932,1,1
90,rankle,-0.026287279793263278,-0.06274671652089757,-0.2875437958304614,1,1
91,rankle,-0.026540531340140568,-0.06249858280994339,-0.2875417613573481,1,1
92,rankle,-0.026890599043020158,-0.06217019022342762,-0.28753497270472905,1,1
93,rankle,-0.02753379307243355,-0.0617797569941429,-0.28747804085687234,1,1
94,rankle,-0.027885602915342943,-0.06153818649608795,-0.2874567126722477,1,1
95,rankle,-0.028429462388854316,-0.061345799509798786,-0.287387504754837,1,1
96,rankle,-0.028754839594463583,-0.06124782842930071,-0.28735332206405817,1,1
97,rankle,-0.029163641718667394,-0.06126853046433796,-0.2872922506826889,1,1
98,rankle,-0.029399583709100556,-0.06130145319205896,-0.28725107602575223,1,1
99,rankle,-0.02951246275733619,-0.06140158662336191,-0.28720330097595415,1,1
100,rankle,-0.029383551358883514,-0.061899705175586676,-0.28717748664552684,1,1
101,rankle,-0.029575529177978406,-0.062183285601209115,-0.2871177102368312,1,1
102,rankle,-0.029637474998626227,-0.06263170146913924,-0.28706664165138895,1,1
103,rankle,-0.029599624553446002,-0.06292317026160779,-0.2870442401685645,1,1
104,rankle,-0.029635058954822623,-0.06316960484872167,-0.28701652873816186,1,1
105,rankle,-0.029763437278095495,-0.0632297900004012,-0.28700078690267417,1,1
106,rankle,-0.0299585182656332,-0.06331214996464603,-0.2869461195727876,1,1
107,rankle,-0.029755842498944942,-0.06239733336409566,-0.2870359130809617,1,1
108,rankle,-0.029882887660066408,-0.06210147460420119,-0.28699539138109753,1,1
109,rankle,-0.02895312499898251,-0.06195715832534837,-0.2870729009552404,1,1
110,rankle,-0.027894426732385656,-0.06154277380260676,-0.2871533683997686,1,1
111,rankle,-0.027618286962240064,-0.06092460677703121,-0.28724268634216454,1,1
0,rfoot,0.005975436179795707,-0.07591119654374007,-0.3122710756346116,1,1
1,rfoot,0.007176307216505806,-0.07623002365328586,-0.3115930909454159,1,1
2,rfoot,0.008619976321238784,-0.074327376297333,-0.3104880969468682,1,1
3,rfoot,0.00797342874556732,-0.07468719919645504,-0.31076815735692126,1,1
4,rfoot,0.008959991361437644,-0.07457250349384778,-0.31055585198428237,1,1
5,rfoot,0.009484576749717422,-0.07517064384023459,-0.31093368995504084,1,1
6,rfoot,0.010034249091111343,-0.07481216010144315,-0.3110756565610077,1,1
7,rfoot,0.010030210571007996,-0.07459848092510726,-0.3110085943826526,1,1
8,rfoot,0.008342847362233174,-0.07632539511081494,-0.3110761251050751,1,1
9,rfoot,0.007937907450266839,-0.07800060714731599,-0.31044750374766544,1,1
10,rfoot,0.006388044942003353,-0.08000766641005395,-0.31021295320061215,1,1
11,rfoot,0.004520926247564224,-0.08145149219704272,-0.3099914644480162,1,1
12,rfoot,0.004617368999283975,-0.08148616638725048,-0.3102522376568502,1,1
13,rfoot,0.003325804146112152,-0.08269789041053854,-0.31007356329069546,1,1
14,rfoot,0.0030326166529795473,-0.08343645361281901,-0.3104714554358305,1,1
15,rfoot,0.002036703691431635,-0.08371416154895314,-0.3101385248120833,1,1
16,rfoot,0.0012119363593885296,-0.0831466256401089,-0.30982019614560125,1,1
17,rfoot,-0.0007884779652963594,-0.08269561557548297,-0.30966407834773874,1,1
18,rfoot,-0.002287020045924775,-0.08412813562075903,-0.3087663088539724,1,1
19,rfoot,0.00029472362257227866,-0.08616681274431677,-0.3039928120484361,1,0
20,rfoot,0.010704100847590652,-0.08465289098186948,-0.2893029085482567,1,0
21,rfoot,0.026951413981095847,-0.08295152410080546,-0.26539113270541637,1,0
22,rfoot,0.046751183465292175,-0.08069346364575407,-0.23974692964758976,1,0
23,rfoot,0.0741953478401946,-0.07283605487929835,-0.2145126040447435,1,0
24,rfoot,0.10084453152905917,-0.0585496107318178,-0.18314949488197327,1,0
25,rfoot,0.12074802270984578,-0.04799533073998731,-0.1484278823726386,1,0
26,rfoot,0.13252277343534508,-0.04172239117928361,-0.11855569616920177,1,0
27,rfoot,0.1404024456927468,-0.04434452006903514,-0.10253904799560676,1,0
28,rfoot,0.14836283479465545,-0.05485145809742169,-0.09354059421878747,1,0
29,rfoot,0.15097652464800915,-0.06460418203616304,-0.09465763465212794,1,0
30,rfoot,0.1461736171296597,-0.07438928269098159,-0.10282174530773006,1,0
31,rfoot,0.13653709366298203,-0.08209907719065386,-0.11492572975423217,1,0
32,rfoot,0.12112645220158498,-0.08988604562154776,-0.13093433744406913,1,0
33,rfoot,0.10359097751348562,-0.10095405175149544,-0.14812799669860566,1,0
34,rfoot,0.08849860910807972,-0.10285315934751886,-0.16711340980118872,1,0
35,rfoot,0.07056540352689106,-0.10516605743737281,-0.18549646695986768,1,0
36,rfoot,0.058641929080111996,-0.10282884702660572,-0.2036972695857867,1,0
37,rfoot,0.04716173941307828,-0.10329038245928818,-0.222371576653562,1,0
38,rfoot,0.035625783118224154,-0.10622095627446951,-0.24147117641427523,1,0
39,rfoot,0.02701353480958075,-0.1100131813331781,-0.26150113821254467,1,0
40,rfoot,0.018574511521317498,-0.1134648177688523,-0.2809569176003458,1,0
41,rfoot,0.01245691222657799,-0.1128546974900447,-0.295575565506478,1,0
42,rfoot,0.007932051433579432,-0.1112395648664864,-0.30340378231131093,1,0
43,rfoot,0.005338437776757202,-0.10732070984918865,-0.30722923805973645,1,1
44,rfoot,0.005531856323173583,-0.1033639086967907,-0.3092261001360139,1,1
45,rfoot,0.007224498682330285,-0.10053503334943699,-0.30962472489680565,1,1
46,rfoot,0.007985792041065094,-0.09801061032468791,-0.3099752056134902,1,1
47,rfoot,0.0076108866239715765,-0.09528180644832417,-0.3104960765694175,1,1
48,rfoot,0.008040263156660878,-0.09276214626718615,-0.3108390320510741,1,1
49,rfoot,0.007816423065889689,-0.0899878872914035,-0.3110370798434722,1,1
50,rfoot,0.008681088444032693,-0.08810457045966535,-0.3112038601732831,1,1
51,rfoot,0.009829511804342942,-0.08612250185734809,-0.31094595938500114,1,1
52,rfoot,0.010459214458944082,-0.08493028268433414,-0.3109087684646757,1,1
53,rfoot,0.010397680465498396,-0.08281729852575379,-0.310806524944236,1,1
54,rfoot,0.010391413731092154,-0.08111964350300457,-0.3109296675750856,1,1
55,rfoot,0.01027442585273982,-0.0797312645507188,-0.31079565047258834,1,1
56,rfoot,0.00981956173289001,-0.07865570741196849,-0.31090460722849395,1,1
57,rfoot,0.009555763500764442,-0.07740708712473486,-0.31090580894811937,1,1
58,rfoot,0.009122970813634508,-0.07716282956126075,-0.31077416445177464,1,1
59,rfoot,0.008594330261659185,-0.07725109505069118,-0.3106039668356103,1,1
60,rfoot,0.008792937207624495,-0.07777386060459932,-0.3105238422173358,1,1
61,rfoot,0.00835764189566109,-0.07854560228126183,-0.3105233143035927,1,1
62,rfoot,0.00842358574402649,-0.07899938000652684,-0.3104696844075681,1,1
63,rfoot,0.008163621862223226,-0.07946952635326329,-0.31044373533459246,1,1
64,rfoot,0.0079822577242534,-0.08016198167474886,-0.3103438018832028,1,1
65,rfoot,0.007674918952149709,-0.0811856772954142,-0.31040417749652016,1,1
66,rfoot,0.007579410780889466,-0.08156152346509798,-0.3103707338133861,1,1
67,rfoot,0.007251135777797735,-0.08178586592378281,-0.3104170917314747,1,1
68,rfoot,0.00718273580343827,-0.08241583612176501,-0.31031058632984126,1,1
69,rfoot,0.007204437195241567,-0.08303395560013432,-0.3102639350119018,1,1
70,rfoot,0.007131560852859729,-0.08326451063184317,-0.3102056086219312,1,1
71,rfoot,0.007288128596236523,-0.08339595809757708,-0.31013378981566225,1,1
72,rfoot,0.0076309976294300225,-0.08357073995939118,-0.31000084278041223,1,1
73,rfoot,0.007674000337375721,-0.08326372826158787,-0.3100698332576358,1,1
74,rfoot,0.0077654519386822635,-0.08306516866659541,-0.30989690161717715,1,1
75,rfoot,0.008133742404410574,-0.08329568930055126,-0.30988513694067893,1,1
76,rfoot,0.008435054882683871,-0.08299168880041648,-0.3098762856961101,1,1
77,rfoot,0.008473245583515754,-0.08285622640978735,-0.30979587248347634,1,1
78,rfoot,0.008586309096712097,-0.08284637695549613,-0.309835900329851,1,1
79,rfoot,0.008482941273115316,-0.08270519447845553,-0.309801597192552,1,1
80,rfoot,0.00868388999217827,-0.082939561395966,-0.3097159142069429,1,1
81,rfoot,0.009016211958797891,-0.08303640949792974,-0.3096529086315888,1,1
82,rfoot,0.008849762147625242,-0.08290650363229836,-0.309671633201663,1,1
83,rfoot,0.008913634610626872,-0.08275897707040236,-0.30960366239411147,1,1
84,rfoot,0.008756201782431756,-0.0825771573762304,-0.30958610996421393,1,1
85,rfoot,0.008752778954506803,-0.08266164349170813,-0.30953990361562894,1,1
86,rfoot,0.008501964860999797,-0.08262696228573956,-0.30949804351695187,1,1
87,rfoot,0.008481386054397327,-0.08270258392603737,-0.3094424983732356,1,1
88,rfoot,0.008514188668784305,-0.08273153121242904,-0.30938349598458215,1,1
89,rfoot,0.008234161060706475,-0.08259879428168408,-0.30936547669279857,1,1
90,rfoot,0.008351190075470902,-0.08238744223659229,-0.3092781875946783,1,1
91,rfoot,0.00805735000123052,-0.0821875233840845,-0.3092972396010987,1,1
92,rfoot,0.007746168564436717,-0.08179159690318287,-0.30928965371860306,1,1
93,rfoot,0.007063258447902506,-0.08140888527144469,-0.30928885136667794,1,1
94,rfoot,0.006675743737376984,-0.08119159267944187,-0.30930220268168357,1,1
95,rfoot,0.006130217100758974,-0.08098012733038353,-0.30925276506240656,1,1
96,rfoot,0.005694353360905183,-0.08101473206853987,-0.30927342577030564,1,1
97,rfoot,0.00522449796882779,-0.08108947024432968,-0.30925939345866543,1,1
98,rfoot,0.004922659162969127,-0.08117795839023942,-0.30927097135223985,1,1
99,rfoot,0.004733880320668175,-0.08140003289448497,-0.30923095299815895,1,1
100,rfoot,0.004814927842381127,-0.08194881314905397,-0.30923344032834943,1,1
101,rfoot,0.004534224354854663,-0.08233679057631038,-0.3092158694698797,1,1
102,rfoot,0.004398569868795957,-0.08280882249907437,-0.30925674806353376,1,1
103,rfoot,0.004384936311633475,-0.08306680262270313,-0.30934336149879804,1,1
104,rfoot,0.004323772444146452,-0.08319175742711744,-0.30946372423641105,1,1
105,rfoot,0.004196289124225566,-0.08316518992895927,-0.30952380698462295,1,1
106,rfoot,0.003961346642859992,-0.08316112816897554,-0.3096051926992989,1,1
107,rfoot,0.004262249654181562,-0.08198002676160628,-0.30977920176097407,1,1
108,rfoot,0.004281847157115021,-0.08137578544619117,-0.3097822218488333,1,1
109,rfoot,0.005187830807572673,-0.08131229022633349,-0.3098268319020011,1,1
110,rfoot,0.006375091166307061,-0.0811312483702285,-0.30951094824025865,1,1
111,rfoot,0.006370468134234003,-0.07979353374782837,-0.3106241901295195,1,1
