frame,body_part,x,y,z,left_contact,right_contact
174,lfoot,4.412078682187342e-05,0.10829734801140928,-0.2876160300126748,0,1
175,lfoot,-0.004308606152382259,0.11075910444948038,-0.2876525852036701,0,1
176,lfoot,-0.009140135337995216,0.11113485817488075,-0.2871600744883025,0,1
177,lfoot,-0.014879728534376253,0.11298010141618316,-0.2868631555995402,0,1
178,lfoot,-0.021081096552003464,0.1136875795471175,-0.28619583889926925,0,1
179,lfoot,-0.03051463867755614,0.11312772040426355,-0.28526337887591313,0,1
180,lfoot,-0.04103854203679141,0.11514700276146358,-0.28282769349147396,0,1
181,lfoot,-0.05128415284534943,0.12095865682861051,-0.2788967339889162,0,1
182,lfoot,-0.05699823336679485,0.1281587543834451,-0.27632327459798,0,1
183,lfoot,-0.05880579020695108,0.13373241212556017,-0.27484911582048416,0,1
184,lfoot,-0.05661883243342768,0.1354114814314337,-0.2775261334894129,0,1
185,lfoot,-0.05497721304482699,0.13728579160975363,-0.2790192383428277,0,1
186,lfoot,-0.05405740568575363,0.13761667965909818,-0.28085968544244033,0,1
187,lfoot,-0.05512724507129072,0.13520823546817,-0.2832968971609234,0,1
188,lfoot,-0.05729507532888313,0.13104683852534577,-0.2852550651539469,0,1
189,lfoot,-0.06196964583897569,0.12737718943444343,-0.28748223921255023,0,1
190,lfoot,-0.06781954821807717,0.12411788727713999,-0.2872591922675352,0,1
191,lfoot,-0.07787866537106986,0.11423272834835024,-0.2856367316143816,0,1
192,lfoot,-0.08769508979759924,0.10849023664589671,-0.2817335418392589,0,1
193,lfoot,-0.09022845007088515,0.10549982389776216,-0.2794125181520126,0,1
194,lfoot,-0.09634767417267645,0.10826813617485435,-0.27338696093422915,0,1
195,lfoot,-0.09124766499681054,0.10824112136311291,-0.2734927175647043,0,1
0,rshoulder,0.0,0.0,0.1,0,1
1,rshoulder,0.0,0.0,0.1,0,1
2,rshoulder,0.0,0.0,0.1,0,1
3,rshoulder,0.0,0.0,0.1,0,1
4,rshoulder,0.0,0.0,0.1,0,1
5,rshoulder,0.0,0.0,0.1,0,1
6,rshoulder,0.0,0.0,0.1,0,1
7,rshoulder,0.0,0.0,0.1,0,1
8,rshoulder,0.0,0.0,0.1,0,1
9,rshoulder,0.0,0.0,0.1,0,1
10,rshoulder,0.0,0.0,0.1,0,1
11,rshoulder,0.0,0.0,0.1,0,1
12,rshoulder,0.0,0.0,0.1,0,1
13,rshoulder,0.0,0.0,0.1,0,1
14,rshoulder,0.0,0.0,0.1,0,1
15,rshoulder,0.0,0.0,0.1,0,1
16,rshoulder,0.0,0.0,0.1,0,1
17,rshoulder,0.0,0.0,0.1,0,1
18,rshoulder,0.0,0.0,0.1,0,1
19,rshoulder,0.0,0.0,0.1,0,1
20,rshoulder,0.0,0.0,0.1,0,1
21,rshoulder,0.0,0.0,0.1,0,1
22,rshoulder,0.0,0.0,0.1,0,1
23,rshoulder,0.0,0.0,0.1,0,1
24,rshoulder,0.0,0.0,0.1,0,1
25,rshoulder,0.0,0.0,0.1,0,1
26,rshoulder,0.0,0.0,0.1,0,1
27,rshoulder,0.0,0.0,0.1,0,1
28,rshoulder,0.0,0.0,0.1,0,1
29,rshoulder,0.0,0.0,0.1,0,1
30,rshoulder,0.0,0.0,0.1,0,1
31,rshoulder,0.0,0.0,0.1,0,1
32,rshoulder,0.0,0.0,0.1,0,1
33,rshoulder,0.0,0.0,0.1,0,1
34,rshoulder,0.0,0.0,0.1,0,1
35,rshoulder,0.0,0.0,0.1,0,1
36,rshoulder,0.0,0.0,0.1,0,1
37,rshoulder,0.0,0.0,0.1,0,1
38,rshoulder,0.0,0.0,0.1,0,1
39,rshoulder,0.0,0.0,0.1,0,1
40,rshoulder,0.0,0.0,0.1,0,1
41,rshoulder,0.0,0.0,0.1,0,1
42,rshoulder,0.0,0.0,0.1,0,1
43,rshoulder,0.0,0.0,0.1,0,1
44,rshoulder,0.0,0.0,0.1,0,1
45,rshoulder,0.0,0.0,0.1,0,1
46,rshoulder,0.0,0.0,0.1,0,1
47,rshoulder,0.0,0.0,0.1,0,1
48,rshoulder,0.0,0.0,0.1,0,1
49,rshoulder,0.0,0.0,0.1,0,1
50,rshoulder,0.0,0.0,0.1,0,1
51,rshoulder,0.0,0.0,0.1,0,1
52,rshoulder,0.0,0.0,0.1,0,1
53,rshoulder,0.0,0.0,0.1,0,1
54,rshoulder,0.0,0.0,0.1,0,1
55,rshoulder,0.0,0.0,0.1,0,1
56,rshoulder,0.0,0.0,0.1,0,1
57,rshoulder,0.0,0.0,0.1,0,1
58,rshoulder,0.0,0.0,0.1,0,1
59,rshoulder,0.0,0.0,0.1,0,1
60,rshoulder,0.0,0.0,0.1,0,1
61,rshoulder,0.0,0.0,0.1,0,1
62,rshoulder,0.0,0.0,0.1,0,1
63,rshoulder,0.0,0.0,0.1,0,1
64,rshoulder,0.0,0.0,0.1,0,1
65,rshoulder,0.0,0.0,0.1,0,1
66,rshoulder,0.0,0.0,0.1,0,1
67,rshoulder,0.0,0.0,0.1,0,1
68,rshoulder,0.0,0.0,0.1,0,1
69,rshoulder,0.0,0.0,0.1,0,1
70,rshoulder,0.0,0.0,0.1,0,1
71,rshoulder,0.0,0.0,0.1,0,1
72,rshoulder,0.0,0.0,0.1,0,1
73,rshoulder,0.0,0.0,0.1,0,1
74,rshoulder,0.0,0.0,0.1,0,1
75,rshoulder,0.0,0.0,0.1,0,1
76,rshoulder,0.0,0.0,0.1,0,1
77,rshoulder,0.0,0.0,0.1,0,1
78,rshoulder,0.0,0.0,0.1,0,1
79,rshoulder,0.0,0.0,0.1,0,1
80,rshoulder,0.0,0.0,0.1,0,1
81,rshoulder,0.0,0.0,0.1,0,1
82,rshoulder,0.0,0.0,0.1,0,1
83,rshoulder,0.0,0.0,0.1,0,1
84,rshoulder,0.0,0.0,0.1,0,1
85,rshoulder,0.0,0.0,0.1,0,1
86,rshoulder,0.0,0.0,0.1,0,1
87,rshoulder,0.0,0.0,0.1,0,1
88,rshoulder,0.0,0.0,0.1,0,1
89,rshoulder,0.0,0.0,0.1,0,1
90,rshoulder,0.0,0.0,0.1,0,1
91,rshoulder,0.0,0.0,0.1,0,1
92,rshoulder,0.0,0.0,0.1,0,1
93,rshoulder,0.0,0.0,0.1,0,1
94,rshoulder,0.0,0.0,0.1,0,1
95,rshoulder,0.0,0.0,0.1,0,1
96,rshoulder,0.0,0.0,0.1,0,1
97,rshoulder,0.0,0.0,0.1,0,1
98,rshoulder,0.0,0.0,0.1,0,1
99,rshoulder,0.0,0.0,0.1,0,1
100,rshoulder,0.0,0.0,0.1,0,1
101,rshoulder,0.0,0.0,0.1,0,1
102,rshoulder,0.0,0.0,0.1,0,1
103,rshoulder,0.0,0.0,0.1,0,1
104,rshoulder,0.0,0.0,0.1,0,1
105,rshoulder,0.0,0.0,0.1,0,1
106,rshoulder,0.0,0.0,0.1,0,1
107,rshoulder,0.0,0.0,0.1,0,1
108,rshoulder,0.0,0.0,0.1,0,1
109,rshoulder,0.0,0.0,0.1,0,1
110,rshoulder,0.0,0.0,0.1,0,1
111,rshoulder,0.0,0.0,0.1,0,1
112,rshoulder,0.0,0.0,0.1,0,1
113,rshoulder,0.0,0.0,0.1,0,1
114,rshoulder,0.0,0.0,0.1,0,1
115,rshoulder,0.0,0.0,0.1,0,1
116,rshoulder,0.0,0.0,0.1,0,1
117,rshoulder,0.0,0.0,0.1,0,1
118,rshoulder,0.0,0.0,0.1,0,1
119,rshoulder,0.0,0.0,0.1,0,1
120,rshoulder,0.0,0.0,0.1,0,1
121,rshoulder,0.0,0.0,0.1,0,1
122,rshoulder,0.0,0.0,0.1,0,1
123,rshoulder,0.0,0.0,0.1,0,1
124,rshoulder,0.0,0.0,0.1,0,1
125,rshoulder,0.0,0.0,0.1,0,1
126,rshoulder,0.0,0.0,0.1,0,1
127,rshoulder,0.0,0.0,0.1,0,1
128,rshoulder,0.0,0.0,0.1,0,1
129,rshoulder,0.0,0.0,0.1,0,1
130,rshoulder,0.0,0.0,0.1,0,1
131,rshoulder,0.0,0.0,0.1,0,1
132,rshoulder,0.0,0.0,0.1,0,1
133,rshoulder,0.0,0.0,0.1,0,1
134,rshoulder,0.0,0.0,0.1,0,1
135,rshoulder,0.0,0.0,0.1,0,1
136,rshoulder,0.0,0.0,0.1,0,1
137,rshoulder,0.0,0.0,0.1,0,1
138,rshoulder,0.0,0.0,0.1,0,1
139,rshoulder,0.0,0.0,0.1,0,1
140,rshoulder,0.0,0.0,0.1,0,1
141,rshoulder,0.0,0.0,0.1,0,1
142,rshoulder,0.0,0.0,0.1,0,1
143,rshoulder,0.0,0.0,0.1,0,1
144,rshoulder,0.0,0.0,0.1,0,1
145,rshoulder,0.0,0.0,0.1,0,1
146,rshoulder,0.0,0.0,0.1,0,1
147,rshoulder,0.0,0.0,0.1,0,1
148,rshoulder,0.0,0.0,0.1,0,1
149,rshoulder,0.0,0.0,0.1,0,1
150,rshoulder,0.0,0.0,0.1,0,1
151,rshoulder,0.0,0.0,0.1,0,1
152,rshoulder,0.0,0.0,0.1,0,1
153,rshoulder,0.0,0.0,0.1,0,1
154,rshoulder,0.0,0.0,0.1,0,1
155,rshoulder,0.0,0.0,0.1,0,1
156,rshoulder,0.0,0.0,0.1,0,1
157,rshoulder,0.0,0.0,0.1,0,1
158,rshoulder,0.0,0.0,0.1,0,1
159,rshoulder,0.0,0.0,0.1,0,1
160,rshoulder,0.0,0.0,0.1,0,1
161,rshoulder,0.0,0.0,0.1,0,1
162,rshoulder,0.0,0.0,0.1,0,1
163,rshoulder,0.0,0.0,0.1,0,1
164,rshoulder,0.0,0.0,0.1,0,1
165,rshoulder,0.0,0.0,0.1,0,1
166,rshoulder,0.0,0.0,0.1,0,1
167,rshoulder,0.0,0.0,0.1,0,1
168,rshoulder,0.0,0.0,0.1,0,1
169,rshoulder,0.0,0.0,0.1,0,1
170,rshoulder,0.0,0.0,0.1,0,1
171,rshoulder,0.0,0.0,0.1,0,1
172,rshoulder,0.0,0.0,0.1,0,1
173,rshoulder,0.0,0.0,0.1,0,1
174,rshoulder,0.0,0.0,0.1,0,1
175,rshoulder,0.0,0.0,0.1,0,1
176,rshoulder,0.0,0.0,0.1,0,1
177,rshoulder,0.0,0.0,0.1,0,1
178,rshoulder,0.0,0.0,0.1,0,1
179,rshoulder,0.0,0.0,0.1,0,1
180,rshoulder,0.0,0.0,0.1,0,1
181,rshoulder,0.0,0.0,0.1,0,1
182,rshoulder,0.0,0.0,0.1,0,1
183,rshoulder,0.0,0.0,0.1,0,1
184,rshoulder,0.0,0.0,0.1,0,1
185,rshoulder,0.0,0.0,0.1,0,1
186,rshoulder,0.0,0.0,0.1,0,1
187,rshoulder,0.0,0.0,0.1,0,1
188,rshoulder,0.0,0.0,0.1,0,1
189,rshoulder,0.0,0.0,0.1,0,1
190,rshoulder,0.0,0.0,0.1,0,1
191,rshoulder,0.0,0.0,0.1,0,1
192,rshoulder,0.0,0.0,0.1,0,1
193,rshoulder,0.0,0.0,0.1,0,1
194,rshoulder,0.0,0.0,0.1,0,1
195,rshoulder,0.0,0.0,0.1,0,1
0,rarm,-0.02512077148955414,-0.1004294552330409,0.09849600561802166,0,1
1,rarm,-0.02631721901163637,-0.10013258791242044,0.10050864692296027,0,1
2,rarm,-0.027083027421592985,-0.09991682219146507,0.10158996116824268,0,1
3,rarm,-0.029224876563785356,-0.0992859241933976,0.10275724219978939,0,1
4,rarm,-0.02833712210015553,-0.0995725003560714,0.10130708315363807,0,1
5,rarm,-0.028992923866854967,-0.09938263682794497,0.10137655983703646,0,1
6,rarm,-0.029153296937581227,-0.09933612200653362,0.10134515589113736,0,1
7,rarm,-0.028882407591512428,-0.09941905752388876,0.10102214387617522,0,1
8,rarm,-0.028797907181582923,-0.09944764238970231,0.1004841542701741,0,1
9,rarm,-0.02800303648095955,-0.09967547256091622,0.09984977031286109,0,1
10,rarm,-0.027139371132442355,-0.09991388186062317,0.09974828342978177,0,1
11,rarm,-0.026334535135280054,-0.10012505520918114,0.09907291671681664,0,1
12,rarm,-0.025157362694374068,-0.10042628755703081,0.09897288484281373,0,1
13,rarm,-0.024235258270374035,-0.10064778995439681,0.09856269353402361,0,1
14,rarm,-0.02315362953094231,-0.10089563407858357,0.09816414229784473,0,1
15,rarm,-0.022764973493208832,-0.10098072179686424,0.09798917745640691,0,1
16,rarm,-0.022283323808970943,-0.10108681620868551,0.09792515705704503,0,1
17,rarm,-0.022202169162099945,-0.10109898675335585,0.09766361917556106,0,1
18,rarm,-0.02277392710374932,-0.10097388628547403,0.09776122603443663,0,1
19,rarm,-0.02309505404835856,-0.10088741933983969,0.09721875015044992,0,1
20,rarm,-0.023639746547735103,-0.10076053800147373,0.09719486375144559,0,1
21,rarm,-0.02414479194432265,-0.10064141671151526,0.09721947765498813,0,1
22,rarm,-0.024820262857156525,-0.10046311747427734,0.09675848227928016,0,1
23,rarm,-0.024598819190625645,-0.10050675259022497,0.09643947153927813,0,1
24,rarm,-0.024901334144132523,-0.10040396226151471,0.09571584702527888,0,1
25,rarm,-0.024626064614489962,-0.10045103786767426,0.09525291163746905,0,1
26,rarm,-0.02445864194900679,-0.10044882504137057,0.09441470515870282,0,1
27,rarm,-0.024209930124094774,-0.1004767733407132,0.09386131670664306,0,1
28,rarm,-0.024058506874822864,-0.1004787588218487,0.09332150833929644,0,1
29,rarm,-0.024625585295093698,-0.10035638649598515,0.09355297603320135,0,1
30,rarm,-0.024878396911205376,-0.10033337916496447,0.09419778755556195,0,1
31,rarm,-0.025244161185045345,-0.10028019555195292,0.09490019318719695,0,1
32,rarm,-0.025029499982698756,-0.10035458289098417,0.09532299457464927,0,1
33,rarm,-0.024927389794949985,-0.10038280400452863,0.09538301369905101,0,1
34,rarm,-0.024315899496073542,-0.10054126358675598,0.09557531739864934,0,1
35,rarm,-0.024013424327971097,-0.10063267150071228,0.09602406644796423,0,1
36,rarm,-0.023726819747151275,-0.10071766828092567,0.09648118179946845,0,1
37,rarm,-0.023134137524584753,-0.10086379059869265,0.09672926084699567,0,1
38,rarm,-0.02349004733265529,-0.10078088539402659,0.09671155823656606,0,1
39,rarm,-0.023765411589451262,-0.10071886563214479,0.09678964372366652,0,1
40,rarm,-0.023795432518910545,-0.10070869572495449,0.09669373437538009,0,1
41,rarm,-0.02334484197373333,-0.10079217687071329,0.0960825093125332,0,1
42,rarm,-0.02301713528104811,-0.10086075932978346,0.09591239450135006,0,1
43,rarm,-0.021731387524172998,-0.10113280055803775,0.09560744884908663,0,1
44,rarm,-0.020657280120722172,-0.10138375931102869,0.09625759540472739,0,1
45,rarm,-0.020370479454694786,-0.10145600960547899,0.09666608920292838,0,1
46,rarm,-0.020389520559802102,-0.10144747658349965,0.09652543832554246,0,1
47,rarm,-0.02145270118610687,-0.10119233467941403,0.09560793385211211,0,1
48,rarm,-0.02161739381502871,-0.10114171248863074,0.09526370295478571,0,1
49,rarm,-0.02146290235325779,-0.10127655848605557,0.09866066414516828,0,1
50,rarm,-0.022003249718107333,-0.10116047604317856,0.0986569053717209,0,1
51,rarm,-0.0230301981555036,-0.10092556785906172,0.09825799038327292,0,1
52,rarm,-0.022079664218221603,-0.10110873228289886,0.09701614013656039,0,1
53,rarm,-0.021877870752394477,-0.10110945978743707,0.09580181381154321,0,1
54,rarm,-0.02220788405126528,-0.10107931381813529,0.09697079235367907,0,1
55,rarm,-0.020718781725074815,-0.10141898265575336,0.09792430830175047,0,1
56,rarm,-0.021504952683928845,-0.1012081427467754,0.09627929929011711,0,1
57,rarm,-0.02224919551013972,-0.10097174924089306,0.0946078576135957,0,1
58,rarm,-0.021874273015107897,-0.10110727727382246,0.09573027586528658,0,1
59,rarm,-0.021574024882382165,-0.10111150589395076,0.09448503059739577,0,1
60,rarm,-0.0225516687836991,-0.10088469119782144,0.09424762161642886,0,1
61,rarm,-0.022970946321044492,-0.10072089658231394,0.09314217847062939,0,1
62,rarm,-0.022601169404985993,-0.10087121720752014,0.09420579010548219,0,1
63,rarm,-0.021708839619846373,-0.1010270092731074,0.09354557973706296,0,1
64,rarm,-0.020478091395513716,-0.10128272711828576,0.0935310296462989,0,1
65,rarm,-0.019237860983124532,-0.10147192376725217,0.09273720094436305,0,1
66,rarm,-0.018530088110977217,-0.10159291686576206,0.09259012377688969,0,1
67,rarm,-0.018951317027682893,-0.10153141241959482,0.09281589268524534,0,1
68,rarm,-0.018532930872851107,-0.10164068966377073,0.09328501186162992,0,1
69,rarm,-0.01848104028548363,-0.10167785302059726,0.09371872581715528,0,1
70,rarm,-0.018592768121118302,-0.10166443965567414,0.09383221652511495,0,1
71,rarm,-0.018709660481156992,-0.1016774741119836,0.09442949775097961,0,1
72,rarm,-0.019003536318272708,-0.10166524294193507,0.09526358170402935,0,1
73,rarm,-0.019868622574091083,-0.10151916609320173,0.09570008442695116,0,1
74,rarm,-0.020289252815187193,-0.10148351837082978,0.09702814396144074,0,1
75,rarm,-0.02079398940125462,-0.10140023425755008,0.09776595481393495,0,1
76,rarm,-0.02162630385107863,-0.10123815230897627,0.0984079775688991,0,1
77,rarm,-0.021874470047586993,-0.10119204670886765,0.09896779231104631,0,1
78,rarm,-0.022222992084962936,-0.10112063759153966,0.09962194014164717,0,1
79,rarm,-0.022385557142019147,-0.10108487619658363,0.10035017218438838,0,1
80,rarm,-0.022653085568684894,-0.10101974180589764,0.1011138094479888,0,1
81,rarm,-0.0231006941030727,-0.10091164675659631,0.10160814878169774,0,1
82,rarm,-0.023311299088710196,-0.10086513951335722,0.10148180549356316,0,1
83,rarm,-0.023658258128054846,-0.10078127945898478,0.10167762546509614,0,1
84,rarm,-0.02390537853678954,-0.10072856569265416,0.10129701934085959,0,1
85,rarm,-0.024205898536445565,-0.10065262482830695,0.10158692989933349,0,1
86,rarm,-0.024338622645633978,-0.1006189095398646,0.10168938678846375,0,1
87,rarm,-0.024338891670749666,-0.10060923221387205,0.10218906115545284,0,1
88,rarm,-0.024219774169877334,-0.10063444479302415,0.10234523212965375,0,1
89,rarm,-0.023962832449876896,-0.10067269182848572,0.10319107740607111,0,1
90,rarm,-0.023441359470344668,-0.10079605689491704,0.10317070727900143,0,1
91,rarm,-0.02341471840571912,-0.1007937152396847,0.10343176015745995,0,1
92,rarm,-0.023346605793329863,-0.10078926685256047,0.10398151108682868,0,1
93,rarm,-0.023499453738989085,-0.10074516188993192,0.10419212365063844,0,1
94,rarm,-0.02339822072468091,-0.10075754462342591,0.10445341903060969,0,1
95,rarm,-0.022823655070204407,-0.10088863184740336,0.10446736286759191,0,1
96,rarm,-0.02241510822479751,-0.10099735588500335,0.10405983907544186,0,1
97,rarm,-0.0214610201247195,-0.10121848695192798,0.10369269178516208,0,1
98,rarm,-0.021310388794450113,-0.10127480035008825,0.10294639337972217,0,1
99,rarm,-0.02052413447570108,-0.10145490319232713,0.10224677651548361,0,1
100,rarm,-0.020296497547880134,-0.10151958289267674,0.1011042306382358,0,1
101,rarm,-0.01971185292428061,-0.10164067450742617,0.10006959793415476,0,1
102,rarm,-0.01901465728608326,-0.10177194360753818,0.09944394403130018,0,1
103,rarm,-0.018724454967976853,-0.1018191404644541,0.09871656074385354,0,1
104,rarm,-0.016985775957963724,-0.10212297970356568,0.09866842419357577,0,1
105,rarm,-0.016102221696316175,-0.10225801515529734,0.09815347223128441,0,1
106,rarm,-0.014714218819147574,-0.10247345501484498,0.09856123852494719,0,1
107,rarm,-0.01338188519549605,-0.10265454301947934,0.09846375291682799,0,1
108,rarm,-0.012290393464851083,-0.10279001042703055,0.09840227878334984,0,1
109,rarm,-0.011649075479908316,-0.1028663074654746,0.0985117682163494,0,1
110,rarm,-0.01174208996638648,-0.10286118462101808,0.09895663724146053,0,1
111,rarm,-0.012518716217262731,-0.10277480103527875,0.099899604373728,0,1
112,rarm,-0.013254799246478712,-0.10268186990869559,0.10035805348355226,0,1
113,rarm,-0.014082032531793711,-0.10256473409987263,0.10125288406554195,0,1
114,rarm,-0.014540178514727052,-0.10249373420384739,0.1017338858160505,0,1
115,rarm,-0.014887402790101254,-0.10241925592674885,0.10283751020050445,0,1
116,rarm,-0.015029478363874482,-0.10237195297542111,0.10367220040733603,0,1
117,rarm,-0.015368199929958437,-0.1022864029886318,0.10454969213116522,0,1
118,rarm,-0.015054812193782947,-0.10231936803801912,0.10484627148123932,0,1
119,rarm,-0.014992140709085668,-0.10231138064444344,0.10519668616714042,0,1
120,rarm,-0.014984880820048183,-0.1023171324771986,0.10510392933851954,0,1
121,rarm,-0.015336886922126616,-0.10224585218879925,0.10547325914241393,0,1
122,rarm,-0.016094931494589598,-0.10214247834082398,0.10522093631841387,0,1
123,rarm,-0.0166911669326806,-0.10206347589487849,0.10488313171117493,0,1
124,rarm,-0.017847361098191995,-0.10187720442040943,0.10467894543745263,0,1
125,rarm,-0.018548228360855585,-0.10173721284401126,0.10498971112602168,0,1
126,rarm,-0.018967892384986897,-0.10166057478781494,0.10497382727693758,0,1
127,rarm,-0.0195835961476471,-0.10152578183759602,0.10532775823477333,0,1
128,rarm,-0.01961976676390588,-0.1015087233718096,0.10551678816394974,0,1
129,rarm,-0.019189341735146984,-0.10158652088836369,0.10559778366920301,0,1
130,rarm,-0.018404652308972314,-0.10168649213698842,0.10636481595398171,0,1
131,rarm,-0.017434403756522242,-0.10184384530606391,0.10657761103140609,0,1
132,rarm,-0.016717910302631832,-0.10196001110883593,0.10663763015580784,0,1
133,rarm,-0.016199063159792176,-0.10203196585456757,0.10681659627220579,0,1
134,rarm,-0.01558555706709113,-0.10213439243100873,0.10671195686946092,0,1
135,rarm,-0.01523317205639905,-0.10222239016744221,0.1061584471666448,0,1
136,rarm,-0.015102206083177963,-0.10226251658962747,0.10580475871032177,0,1
137,rarm,-0.01462333379907811,-0.10238203194454414,0.1048440889676247,0,1
138,rarm,-0.014608124407326303,-0.1024196348353625,0.1040264951174409,0,1
139,rarm,-0.014269486201137351,-0.10250635943885411,0.1028664891312762,0,1
140,rarm,-0.014163005302530158,-0.10254022629074191,0.10207411543841677,0,1
141,rarm,-0.013489070864124625,-0.10264988244353147,0.10066312038657205,0,1
142,rarm,-0.013589633210186644,-0.1026366509547429,0.10065911911161193,0,1
143,rarm,-0.013915487039751134,-0.10259361451440484,0.10055047843390695,0,1
144,rarm,-0.01477793609161852,-0.10247312915343723,0.10051022318279304,0,1
145,rarm,-0.016031411254597748,-0.10228046927974208,0.10104299900627038,0,1
146,rarm,-0.01688581986568354,-0.10214205396317669,0.10112156949639631,0,1
147,rarm,-0.017499932212166423,-0.10202975302826386,0.10175304343555651,0,1
148,rarm,-0.018103192615954444,-0.10190786570542577,0.10254093085043037,0,1
149,rarm,-0.018304476449696214,-0.1018374038596319,0.10367147290279782,0,1
150,rarm,-0.017908820075325602,-0.10188576775507786,0.1042377139350325,0,1
151,rarm,-0.0180211816356166,-0.10180146058854131,0.1055757160315442,0,1
152,rarm,-0.017503713720130622,-0.10185651601010429,0.1061853648345583,0,1
153,rarm,-0.017350475498599343,-0.10182258095466602,0.10710723433521788,0,1
154,rarm,-0.017245214685728098,-0.10176590380423664,0.10810524931087603,0,1
155,rarm,-0.016273526280546163,-0.10189555875365451,0.1084768828791414,0,1
156,rarm,-0.01638734284991357,-0.10182414205815425,0.10909332172451208,0,1
157,rarm,-0.016269797819787872,-0.1017840686831749,0.10973097945224701,0,1
158,rarm,-0.017216425209263166,-0.10163756745679427,0.1096327663395896,0,1
159,rarm,-0.018393375988630167,-0.10137199040948881,0.11023683760781083,0,1
160,rarm,-0.019228134399012203,-0.10119090998302671,0.11049134294542552,0,1
161,rarm,-0.020094759023801985,-0.10106811327951587,0.11004174514081606,0,1
162,rarm,-0.01905337416822575,-0.1012870542546536,0.10986350652895632,0,1
163,rarm,-0.018485609923364215,-0.1012089005640027,0.11159460357761038,0,1
164,rarm,-0.01731183439817958,-0.10145394834262074,0.11126007274079336,0,1
165,rarm,-0.016758408055258467,-0.10145394076444847,0.11206820903198053,0,1
166,rarm,-0.014265477348004962,-0.10139430812683264,0.11533264314565377,0,1
167,rarm,-0.013573832720997547,-0.10165458803171931,0.11419482604790428,0,1
168,rarm,-0.008208676206057221,-0.10212980005861133,0.11488328784255705,0,1
169,rarm,-0.005871529986218709,-0.10243609462553933,0.11384780638318144,0,1
170,rarm,-0.004574290878363205,-0.10279984689464085,0.11143103630727107,0,1
171,rarm,-0.00588855056114375,-0.10295145580913344,0.10925785900090232,0,1
172,rarm,-0.006250154418405871,-0.1031138863536318,0.10691784065377237,0,1
173,rarm,-0.00528793115039285,-0.10315550567575484,0.10709777677622125,0,1
174,rarm,-0.005733114669653314,-0.10321746481225846,0.10571624565817374,0,1
175,rarm,-0.005673970824149091,-0.10322696784028873,0.10560372495626501,0,1
176,rarm,-0.004576473391977814,-0.10330864538104657,0.1050767691690933,0,1
177,rarm,-0.0037296732658540638,-0.10325123314790671,0.10668346294171463,0,1
178,rarm,-0.002429543085276431,-0.10328786603267415,0.10671620064593376,0,1
179,rarm,-0.001977171669615076,-0.10333116770904177,0.1061765135293435,0,1
180,rarm,-0.0005308774913229593,-0.10332909128983898,0.1064971005291783,0,1
181,rarm,-0.00034555139384494894,-0.10344726530826333,0.10423504641839243,0,1
182,rarm,-0.0013863527301561666,-0.10351017929447334,0.10176456225741139,0,1
183,rarm,-0.00048223320350290646,-0.10350372269169679,0.10247775920636307,0,1
184,rarm,-0.0019191920208262853,-0.1034553436399063,0.10356355972963105,0,1
185,rarm,-0.001819317393898036,-0.10342313640774627,0.10444214271026754,0,1
186,rarm,-0.0024905502138882645,-0.10337348422301391,0.10520687123067526,0,1
187,rarm,-0.0035075470901828514,-0.10329959704335266,0.1060239800778336,0,1
188,rarm,-0.004084544864323205,-0.10327793862699658,0.10603149762472837,0,1
189,rarm,-0.003752977092864913,-0.10310185221606237,0.10867828038546727,0,1
190,rarm,-0.003572251419592349,-0.1031530200352493,0.10812913570988036,0,1
191,rarm,-0.002876542997703567,-0.10317569392668997,0.10811761688802549,0,1
192,rarm,-0.0031294678127635743,-0.10324621639786202,0.10705800652813281,0,1
193,rarm,0.0011989742504905467,-0.10346133039600192,0.10370324060096603,0,1
194,rarm,-0.00187251545280048,-0.10345889022453003,0.10348414048421056,0,1
195,rarm,0.0010514387220036012,-0.10348802071874724,0.10291802070273225,0,1
0,rforearm,-0.029185639736501692,-0.1389494671743029,-0.011982203459266316,0,1
1,rforearm,-0.03274159722380499,-0.13774553150296753,-0.010169933371703271,0,1
2,rforearm,-0.03455131586818131,-0.13883156980945932,-0.008571846377319517,0,1
3,rforearm,-0.036125278376479344,-0.13996598821074602,-0.006802192874198004,0,1
4,rforearm,-0.03532589269603839,-0.13921775321435895,-0.008625455058521733,0,1
5,rforearm,-0.036129944397691384,-0.13932191296570362,-0.008439948060773111,0,1
6,rforearm,-0.03693396587714183,-0.13907286504134272,-0.008501016360624003,0,1
7,rforearm,-0.036494782975042384,-0.13915856448835573,-0.00883486516909622,0,1
8,rforearm,-0.036570316828867626,-0.13996388200213147,-0.0090775247863078,0,1
9,rforearm,-0.03610315651077316,-0.1401914658825838,-0.009688210099227587,0,1
10,rforearm,-0.03473961498561137,-0.1399782463396306,-0.009991545944252014,0,1
11,rforearm,-0.03347513714427463,-0.13991005755044228,-0.01079930762439317,0,1
12,rforearm,-0.03245906280638527,-0.139732623803137,-0.011060851506720384,0,1
13,rforearm,-0.03079264717662268,-0.1396139028790032,-0.0116388489210755,0,1
14,rforearm,-0.02918885807767978,-0.13952705154100586,-0.01218495568908845,0,1
15,rforearm,-0.02810873730607044,-0.13989516839281654,-0.012296103857633647,0,1
16,rforearm,-0.02644844265800169,-0.1400670498036232,-0.012387763553574224,0,1
17,rforearm,-0.025638946366763896,-0.14043341382910368,-0.012548705341767774,0,1
