frame,body_part,x,y,z,left_contact,right_contact
55,lhip,0.0,0.05,-0.085,1,1
56,lhip,0.0,0.05,-0.085,1,0
57,lhip,0.0,0.05,-0.085,1,0
58,lhip,0.0,0.05,-0.085,1,0
59,lhip,0.0,0.05,-0.085,1,0
60,lhip,0.0,0.05,-0.085,1,0
61,lhip,0.0,0.05,-0.085,1,0
62,lhip,0.0,0.05,-0.085,1,0
63,lhip,0.0,0.05,-0.085,1,0
64,lhip,0.0,0.05,-0.085,1,0
65,lhip,0.0,0.05,-0.085,1,0
66,lhip,0.0,0.05,-0.085,1,0
67,lhip,0.0,0.05,-0.085,1,0
68,lhip,0.0,0.05,-0.085,1,0
69,lhip,0.0,0.05,-0.085,1,0
70,lhip,0.0,0.05,-0.085,1,0
71,lhip,0.0,0.05,-0.085,1,0
72,lhip,0.0,0.05,-0.085,1,0
73,lhip,0.0,0.05,-0.085,1,0
74,lhip,0.0,0.05,-0.085,1,0
75,lhip,0.0,0.05,-0.085,1,0
76,lhip,0.0,0.05,-0.085,1,1
77,lhip,0.0,0.05,-0.085,1,1
78,lhip,0.0,0.05,-0.085,1,1
79,lhip,0.0,0.05,-0.085,1,1
80,lhip,0.0,0.05,-0.085,1,1
81,lhip,0.0,0.05,-0.085,1,1
82,lhip,0.0,0.05,-0.085,1,1
83,lhip,0.0,0.05,-0.085,1,1
84,lhip,0.0,0.05,-0.085,1,1
85,lhip,0.0,0.05,-0.085,1,1
86,lhip,0.0,0.05,-0.085,1,1
87,lhip,0.0,0.05,-0.085,1,1
88,lhip,0.0,0.05,-0.085,1,1
89,lhip,0.0,0.05,-0.085,1,1
90,lhip,0.0,0.05,-0.085,1,1
91,lhip,0.0,0.05,-0.085,1,1
92,lhip,0.0,0.05,-0.085,1,1
0,lknee,0.008588091266636129,0.06904324899306977,-0.18279046801751334,1,1
1,lknee,0.006961816182308642,0.06829072848879861,-0.1830630232270356,1,1
2,lknee,0.005269672270793065,0.06813864015090237,-0.18319670657443393,1,1
3,lknee,0.004259232755932332,0.06759411502162868,-0.1833447532491826,1,1
4,lknee,0.002901352578161122,0.06656862406847078,-0.18357200386670997,1,1
5,lknee,0.0034490097986411643,0.06669092392529145,-0.1835336911146808,1,1
6,lknee,0.0035220286522195093,0.06497245977005887,-0.1838068474326164,1,1
7,lknee,0.0038986388918194293,0.06459970334722738,-0.1838484979182039,1,1
8,lknee,0.005116903731271214,0.06342091393002533,-0.18395995607295107,1,1
9,lknee,0.0044432510236266315,0.06342269945929258,-0.18399222610356197,1,1
10,lknee,0.004306490950270569,0.06306398010431075,-0.18404627840483517,1,1
11,lknee,0.0036299750683413947,0.06281790530226034,-0.18410547176490671,1,1
12,lknee,0.002790218705584289,0.06251502575514929,-0.1841713722293797,1,1
13,lknee,0.0023760629181143076,0.062302624888227756,-0.18420876750014642,1,1
14,lknee,0.002080871231237035,0.06278937242592976,-0.1841538135362532,1,1
15,lknee,0.001830841768572538,0.06286286188412119,-0.1841492577672258,1,1
16,lknee,0.00223958758032246,0.06314582576037972,-0.1841037000769516,1,1
17,lknee,0.002814927425101051,0.0631464347781143,-0.18408902037675212,1,1
18,lknee,0.003052839807644012,0.06307113804002223,-0.18409185982307305,1,1
19,lknee,0.003482300131690477,0.06315617906186738,-0.18406645508328823,1,1
20,lknee,0.003456444560595632,0.06281194958337553,-0.18411250315147853,1,1
21,lknee,0.003678870492173861,0.06251950440829473,-0.18414187046119868,1,1
22,lknee,0.0033053686158166064,0.06212709727687188,-0.18420373717184535,1,1
23,lknee,0.002994350377161791,0.06201064834042973,-0.1842277735990577,1,1
24,lknee,0.001891775179314259,0.06171416941152257,-0.18429033632997244,1,1
25,lknee,0.0008320052279535119,0.06168196067815121,-0.1843087096831854,1,1
26,lknee,-0.00017650441252755006,0.061825769934051866,-0.1842949632828909,1,1
27,lknee,-0.0008849027683274255,0.06216647580993657,-0.18425006997559987,1,1
28,lknee,-0.0014288900637576029,0.062418095046167923,-0.1842125165184086,1,1
29,lknee,-0.0019871774119682877,0.06272523574009063,-0.18416402446995875,1,1
30,lknee,-0.0026491638708013385,0.06276464393310993,-0.184143476053408,1,1
31,lknee,-0.0032041055761325133,0.06270197442635862,-0.18413511590086984,1,1
32,lknee,-0.003862532840412893,0.062455310379876706,-0.18414295403820696,1,1
33,lknee,-0.004485170426135863,0.06224907680618282,-0.18414238456707852,1,1
34,lknee,-0.004767003269458779,0.06206637544047301,-0.1841517096568065,1,1
35,lknee,-0.0048661624296961825,0.06176306285802473,-0.1841832520298644,1,1
36,lknee,-0.005055946592565808,0.061499049715428855,-0.18420473374632007,1,1
37,lknee,-0.004690274944224428,0.061199151982420825,-0.1842570459969231,1,1
38,lknee,-0.004841643533888895,0.06071958215373337,-0.18430268278040957,1,1
39,lknee,-0.0044115346455017215,0.06056985870288436,-0.18433870973860383,1,1
40,lknee,-0.0037971939377470887,0.06060118752426909,-0.18436083211007898,1,1
41,lknee,-0.00349837978174732,0.060628759418070444,-0.18436883634316187,1,1
42,lknee,-0.0029153204394500474,0.060463454604401966,-0.18440520340216893,1,1
43,lknee,-0.002026486738472228,0.06089690913566865,-0.18438076359957395,1,1
44,lknee,3.809920035603193e-05,0.061079321811153636,-0.1843812065215627,1,1
45,lknee,0.003951836986400013,0.061526538561357313,-0.18425169929577287,1,1
46,lknee,0.009708668079598947,0.06106362971783697,-0.18390762800370558,1,1
47,lknee,0.018397887927458292,0.06081776846745971,-0.18269274044441824,1,1
48,lknee,0.027384775079739323,0.06065313199143501,-0.18058220134925437,1,1
49,lknee,0.03603061230066223,0.05982858129873904,-0.17776085155531607,1,1
50,lknee,0.04302098113260451,0.06005501330151933,-0.17470766373753802,1,1
51,lknee,0.04638914975897269,0.060195360252052355,-0.17299711483552452,1,1
52,lknee,0.047581907037463664,0.059187127437814284,-0.1724696105655338,1,1
53,lknee,0.04546421791590956,0.05805697243684417,-0.17369876654031677,1,1
54,lknee,0.0414867230914454,0.056607419271378,-0.17574454411326446,1,1
55,lknee,0.03825897655416193,0.05738516655570636,-0.1770927670098161,1,1
56,lknee,0.03447980005017258,0.05621762814795136,-0.17865819568593538,1,0
57,lknee,0.03243827769204563,0.05537233130567393,-0.17943663108121058,1,0
58,lknee,0.030902002773973338,0.053974176864208946,-0.18001921586423417,1,0
59,lknee,0.027881907556213895,0.0543639996249205,-0.18093195153396346,1,0
60,lknee,0.02523029179583183,0.0552166758639038,-0.18162086923157839,1,0
61,lknee,0.02004041666690964,0.055894362325374744,-0.1827906262039379,1,0
62,lknee,0.0172582180130507,0.05514076219875595,-0.18336210629995714,1,0
63,lknee,0.014891068899960528,0.056201026482693456,-0.18368732177021652,1,0
64,lknee,0.015536580242675327,0.05633355111453184,-0.18357928044223987,1,0
65,lknee,0.017324846135076698,0.056305413704262675,-0.18328258598432925,1,0
66,lknee,0.018036368672761694,0.05624056913417363,-0.18315863110204159,1,0
67,lknee,0.02021551322025858,0.05357915372478988,-0.1828667771487226,1,0
68,lknee,0.020925358981843206,0.05326702422650251,-0.1827283798458723,1,0
69,lknee,0.020163011145946073,0.05325802341894486,-0.1828888283363067,1,0
70,lknee,0.016345387431466653,0.05286891645180446,-0.1836102375255269,1,0
71,lknee,0.012557138936028611,0.05327473581469996,-0.1841512509161753,1,0
72,lknee,0.007687860233768536,0.05331997713212502,-0.18464563094886244,1,0
73,lknee,0.005308340942277523,0.053689488755922665,-0.1847876665394777,1,0
74,lknee,0.0033097187424920927,0.05409026592653522,-0.18485829677804516,1,0
75,lknee,0.0015638309932311883,0.05467152589825308,-0.18487546791443146,1,0
76,lknee,0.0008166374168072031,0.05433987224051401,-0.18489936197386173,1,1
77,lknee,-0.0006115012614337249,0.05479958571825817,-0.18487977849450082,1,1
78,lknee,-0.0014053281958189233,0.05497986287701155,-0.1848629237309636,1,1
79,lknee,-0.0013155732185217985,0.055805473418752104,-0.18481953319470595,1,1
80,lknee,-0.0012111543596676707,0.05650249817062589,-0.18477785107183356,1,1
81,lknee,-0.0008141855272264743,0.057655938213291694,-0.18470000753230603,1,1
82,lknee,-0.0003438656497153507,0.059061962429378695,-0.18458486363386653,1,1
83,lknee,0.0002717484587570158,0.0600534037546494,-0.18448983313931022,1,1
84,lknee,0.0008387360603186735,0.061118757686797226,-0.18437322601644351,1,1
85,lknee,0.0016082655598909739,0.06215408783556296,-0.18424248493654205,1,1
86,lknee,0.0011936431224685313,0.06314162195614695,-0.18412242144029867,1,1
87,lknee,0.00041142707164626717,0.0642126547809366,-0.18398078922506605,1,1
88,lknee,-0.00010017946267583568,0.06534270696073075,-0.18381277151421632,1,1
89,lknee,-0.0010736587194373906,0.06578481428942104,-0.18373734031766337,1,1
90,lknee,-0.0010353617860506547,0.06614320145291128,-0.18367976836844363,1,1
91,lknee,-0.0009571860550315516,0.06621644967680525,-0.183668584588227,1,1
92,lknee,0.00035354665889861475,0.06664670884229576,-0.1836008887078352,1,1
0,lankle,-0.007729079177201788,0.06803935416258049,-0.2843843752921997,1,1
1,lankle,-0.010097551877088325,0.06822027831853195,-0.2845398542231142,1,1
2,lankle,-0.013105929276708977,0.06854950569700846,-0.28444265393181956,1,1
3,lankle,-0.015146399659145687,0.06805548421057629,-0.2843982018799879,1,1
4,lankle,-0.017316502739890143,0.06765376530423009,-0.2844612410166981,1,1
5,lankle,-0.017926433109287963,0.06799500997436685,-0.2841814034157972,1,1
6,lankle,-0.01899032421343423,0.0661189946641125,-0.28420830375688216,1,1
7,lankle,-0.019316255856496725,0.06595203656669811,-0.2840872968376714,1,1
8,lankle,-0.01877717582614218,0.06524791593728048,-0.2840314736372981,1,1
9,lankle,-0.01937872093761815,0.06502918918000565,-0.2840847122108441,1,1
10,lankle,-0.01958801731776873,0.06411983695932433,-0.2841288046456118,1,1
11,lankle,-0.019495847391895155,0.06368609982244218,-0.28437017705505424,1,1
12,lankle,-0.019683335848424632,0.0634765184252947,-0.28458346210827745,1,1
13,lankle,-0.019834401111430183,0.06334314576893146,-0.2846786337914323,1,1
14,lankle,-0.019503284851588032,0.06428708448086518,-0.28475431407969126,1,1
15,lankle,-0.019905223331215447,0.06477226437034021,-0.28471008726667346,1,1
16,lankle,-0.019371761005060297,0.06534220981902403,-0.28468549046378744,1,1
17,lankle,-0.019054918356611397,0.06530504636839722,-0.28461580565917444,1,1
18,lankle,-0.01848846052368388,0.06540067693963264,-0.28468568472962197,1,1
19,lankle,-0.017340810379129296,0.0650441096529432,-0.28482066369720865,1,1
20,lankle,-0.0166620494143542,0.06444136192536772,-0.28501431070946215,1,1
21,lankle,-0.01593025401482027,0.06402664809700016,-0.28514580301471143,1,1
22,lankle,-0.015511804876372291,0.06386553417602897,-0.2853544495259039,1,1
23,lankle,-0.015673738994867053,0.06399009908070363,-0.2854016822601967,1,1
24,lankle,-0.01585333083731885,0.06409302917197982,-0.28562159710191404,1,1
25,lankle,-0.016497396936938247,0.06373438026361898,-0.2857190599100604,1,1
26,lankle,-0.01709181039052512,0.06352278458286717,-0.28578172352328746,1,1
27,lankle,-0.017490067230666987,0.06376971192322087,-0.2857896305229053,1,1
28,lankle,-0.01762749139734396,0.06427732307806175,-0.28581331378529706,1,1
29,lankle,-0.01746452670629003,0.06479671380954416,-0.2858731324142645,1,1
30,lankle,-0.017446677634540088,0.06472136152689029,-0.2859559798140269,1,1
31,lankle,-0.01755680144330252,0.06435381752074215,-0.2860166803499946,1,1
32,lankle,-0.01789849576605153,0.06368455197476987,-0.28607460873064117,1,1
33,lankle,-0.018110191250199505,0.06339290355052367,-0.28613073623978924,1,1
34,lankle,-0.018552821200426076,0.0634753061181107,-0.28611518080212067,1,1
35,lankle,-0.018639693207903034,0.06354398804242821,-0.28614247434665396,1,1
36,lankle,-0.018627723088000862,0.06367305661051006,-0.28618341646330714,1,1
37,lankle,-0.018372452081378086,0.0637731822553234,-0.2862117056077655,1,1
38,lankle,-0.018264634475492654,0.06381475995348382,-0.2862772774353567,1,1
39,lankle,-0.018072712617532703,0.06386383957208003,-0.28627538646979866,1,1
40,lankle,-0.01791205492964687,0.06387696541684411,-0.2862363486771597,1,1
41,lankle,-0.017846252654375845,0.06402701649147173,-0.28620775939610243,1,1
42,lankle,-0.017441490999175607,0.0640220551935536,-0.28621338943434116,1,1
43,lankle,-0.017027354794283047,0.06498319891648673,-0.2861002907431987,1,1
44,lankle,-0.016326413145457325,0.06577856443713936,-0.2858637102778877,1,1
45,lankle,-0.014478394543717934,0.06718014845721942,-0.2853305796533509,1,1
46,lankle,-0.013034155025215642,0.06662334815885144,-0.28410961905372,1,1
47,lankle,-0.00996609703771988,0.06509362490039873,-0.28151468136744223,1,1
48,lankle,-0.005647478168702608,0.06314064501503293,-0.27800526715548235,1,1
49,lankle,-0.0006116982953608269,0.06011683560583499,-0.2739161434852605,1,1
50,lankle,0.005322296932152713,0.054809876593359785,-0.27031032470404437,1,1
51,lankle,0.011951912267315505,0.05157699819493917,-0.2695807193029402,1,1
52,lankle,0.017986420177172686,0.048192828125269586,-0.2704074047225413,1,1
53,lankle,0.01756114280686552,0.04605302132254798,-0.2720141093033597,1,1
54,lankle,0.01714575863980263,0.0461465354995744,-0.275176241690629,1,1
55,lankle,0.012062690313426584,0.044930583156977524,-0.27582068250592184,1,1
56,lankle,0.00663236545593409,0.04418301656835574,-0.2769855193798631,1,0
57,lankle,0.0028334051312659918,0.04635865977373766,-0.27757371443489093,1,0
58,lankle,-0.003714956336502647,0.04616988652464324,-0.2766077581593947,1,0
59,lankle,-0.010416757165198343,0.04684825833100605,-0.27614391932042215,1,0
60,lankle,-0.016098361829665207,0.0460843701495674,-0.27541384312401085,1,0
61,lankle,-0.020892383939935037,0.0435593738801809,-0.2763904506483043,1,0
62,lankle,-0.024093968763590014,0.042460477966579514,-0.27673121552766217,1,0
63,lankle,-0.025240869635497508,0.04280939266115623,-0.2774885866199322,1,0
64,lankle,-0.02490240696749666,0.04302154263621042,-0.2772599091840433,1,0
65,lankle,-0.02290272549214674,0.04327797721498251,-0.27709414754461364,1,0
66,lankle,-0.02182049075180022,0.04351969902015327,-0.2771702627247817,1,0
67,lankle,-0.019935701982271604,0.04263745950270835,-0.27697706580425013,1,0
68,lankle,-0.017952784705954728,0.04468213222039783,-0.27761450458999903,1,0
69,lankle,-0.019452866973573322,0.0458422099786018,-0.2775681920699948,1,0
70,lankle,-0.020975036197088858,0.04722142333790844,-0.2793383805611276,1,0
71,lankle,-0.02283436247562192,0.048693204877713975,-0.2806656722063348,1,0
72,lankle,-0.025898555087489755,0.048021289873461236,-0.28176645576382414,1,0
73,lankle,-0.026234012736831507,0.047915751846016624,-0.2825645334452844,1,0
74,lankle,-0.025485212268287892,0.047883470040085384,-0.2834528985805868,1,0
75,lankle,-0.025223141934538635,0.04959182173063984,-0.28409863605002544,1,0
76,lankle,-0.024207538661597597,0.04927116526601004,-0.2845822839780093,1,1
77,lankle,-0.024522331155445155,0.05096604381805446,-0.2848905569498127,1,1
78,lankle,-0.023538601346059018,0.05182661584020431,-0.2853057200084421,1,1
79,lankle,-0.02180233727667484,0.05368473381894016,-0.28563803309141905,1,1
80,lankle,-0.02017000905817279,0.055254146416805455,-0.2859093326921013,1,1
81,lankle,-0.018838711349843034,0.05704223129675525,-0.28600800309724517,1,1
82,lankle,-0.017020280286971702,0.059874966198134844,-0.28612215048374523,1,1
83,lankle,-0.01617108013175375,0.06198905519727178,-0.2860499564855655,1,1
84,lankle,-0.015228036755800489,0.06426652717980379,-0.285963183028934,1,1
85,lankle,-0.014235041842472826,0.06651140311519824,-0.2858229107931529,1,1
86,lankle,-0.013326265199899991,0.06864090751000196,-0.28584516391361775,1,1
87,lankle,-0.01349678774301821,0.07032939081375786,-0.2857536525638821,1,1
88,lankle,-0.01301426026913737,0.07180186795045039,-0.28569544601764035,1,1
89,lankle,-0.014059793533239297,0.0723906900075379,-0.28560146543096987,1,1
90,lankle,-0.014428434850403439,0.07264316650756124,-0.28549799082259025,1,1
91,lankle,-0.014937776410005835,0.07322892297363631,-0.28537378820361825,1,1
92,lankle,-0.014044163823991897,0.07347574375229232,-0.2852603351194575,1,1
0,lfoot,0.02459344792818218,0.08302140943333222,-0.31218704271061265,1,1
1,lfoot,0.022842612779579174,0.08293796413977826,-0.3117525640118382,1,1
2,lfoot,0.02031695556320178,0.08236605100042846,-0.3115389280463712,1,1
3,lfoot,0.018189782671171183,0.08130449710835072,-0.31188206258619244,1,1
4,lfoot,0.01618379863646115,0.07987273213137058,-0.31222132432604444,1,1
5,lfoot,0.015281921683463168,0.07867291139402455,-0.3129108931849153,1,1
6,lfoot,0.014068472260084501,0.07710060306155567,-0.31299574561979426,1,1
7,lfoot,0.013603702281915896,0.07576208808340623,-0.31345113590133444,1,1
8,lfoot,0.013467152554997839,0.0743181707197019,-0.31436672978450964,1,1
9,lfoot,0.01304554072245354,0.07310644150391894,-0.3145087291246579,1,1
10,lfoot,0.01256712159768449,0.07219579566494735,-0.3148374351323687,1,1
11,lfoot,0.012752522292895838,0.07168656737698692,-0.3150006865349451,1,1
12,lfoot,0.012768502945741805,0.07167965033830176,-0.3149442998078802,1,1
13,lfoot,0.012757429243449966,0.07170107565664892,-0.3148467399148712,1,1
14,lfoot,0.013280412160250242,0.0721661123649054,-0.3148432863633392,1,1
15,lfoot,0.013405798624758245,0.07250057068149168,-0.31425402507207273,1,1
16,lfoot,0.014064410999459754,0.07300271649249745,-0.3141054489953333,1,1
17,lfoot,0.014694048544884444,0.07318007556799372,-0.3136190536384511,1,1
18,lfoot,0.015520854579763918,0.07334263584367709,-0.3133646807662126,1,1
19,lfoot,0.016656110056049007,0.07339814364371673,-0.3133971480053325,1,1
20,lfoot,0.017559198471623943,0.07333936742122113,-0.31315552254705886,1,1
21,lfoot,0.018327385660114177,0.07345304151015775,-0.3130698624703973,1,1
22,lfoot,0.01881696374842909,0.07365802407234312,-0.3130643700283319,1,1
23,lfoot,0.018633649829974324,0.07390118318868615,-0.31309587878216627,1,1
24,lfoot,0.018298813764642232,0.074253741497788,-0.3134170092270479,1,1
25,lfoot,0.017619850055332023,0.07449167875934765,-0.3133322699102303,1,1
26,lfoot,0.017023751889553174,0.0746291469209306,-0.31325841918865177,1,1
27,lfoot,0.016686124632224717,0.07469205956650661,-0.31326483953004064,1,1
28,lfoot,0.01649951288637147,0.07476529325417233,-0.313517901872796,1,1
29,lfoot,0.01659698439096256,0.07482244358499512,-0.3138283665665384,1,1
30,lfoot,0.01644339394108202,0.07493715040351007,-0.31405042333921107,1,1
31,lfoot,0.016166042391169023,0.07502346084224457,-0.3141435796549961,1,1
32,lfoot,0.015674639328456186,0.07512433439909978,-0.31407769422459386,1,1
33,lfoot,0.015352244214027505,0.07531862014772497,-0.314063469957654,1,1
34,lfoot,0.014888826118717877,0.07548076325205307,-0.3140386962361612,1,1
35,lfoot,0.014752365410114175,0.07563617526309857,-0.3140878609550439,1,1
36,lfoot,0.014738062042260622,0.07584692730236907,-0.3141246665015828,1,1
37,lfoot,0.014868203056434572,0.07603485854214008,-0.3142635926010171,1,1
38,lfoot,0.014965370874535047,0.07619115962514686,-0.31429132358660594,1,1
39,lfoot,0.015046663298555626,0.07628958225767514,-0.31439837232877094,1,1
40,lfoot,0.01511879337197293,0.07621621116784494,-0.31450117125781785,1,1
41,lfoot,0.015163877698502227,0.07628977831456688,-0.3145300376821409,1,1
42,lfoot,0.015392957967445768,0.07658592171578055,-0.31460784209432996,1,1
43,lfoot,0.015766159677292956,0.07728384420079148,-0.31465681171325016,1,1
44,lfoot,0.016250866510669558,0.07836726040810035,-0.31454196925289435,1,1
45,lfoot,0.01749654033548705,0.0797882136043637,-0.3146706146362658,1,1
46,lfoot,0.018272951918653364,0.08062511152290054,-0.3135376927837263,1,1
47,lfoot,0.01991997522831982,0.07940366301844427,-0.3122431724047718,1,1
48,lfoot,0.02203265401487865,0.07748949418879854,-0.31071787783666094,1,1
49,lfoot,0.02563782242382368,0.07339720621208734,-0.30822050885340024,1,1
50,lfoot,0.03176604089975435,0.06738236222349744,-0.3047320282707451,1,1
51,lfoot,0.03993093044424004,0.06259943328590352,-0.3033131725151377,1,1
52,lfoot,0.04659046657731815,0.05811698128780082,-0.3039561039692289,1,1
53,lfoot,0.04595303580740788,0.05464911987536865,-0.3061051906093984,1,1
54,lfoot,0.047236142371313766,0.05512990225349983,-0.3076733420828815,1,1
55,lfoot,0.042064907440224605,0.05490548827429186,-0.3081093824958203,1,1
56,lfoot,0.03799007393385477,0.054168516319186844,-0.30795608250027634,1,0
57,lfoot,0.03371137175642565,0.055217633596798245,-0.3093583971729884,1,0
58,lfoot,0.02598826448841572,0.05452320100291812,-0.30962498084975953,1,0
59,lfoot,0.017626560860386383,0.05523955905799035,-0.31057290575753604,1,0
60,lfoot,0.010317965452621869,0.055261699422642155,-0.31091240369296524,1,0
61,lfoot,0.004035018774405843,0.05477408176407823,-0.31237720420811366,1,0
62,lfoot,-0.0010731387920237395,0.05636758156434229,-0.3130469041289293,1,0
63,lfoot,-0.0013075072827115897,0.057203894526909604,-0.31301587253456453,1,0
64,lfoot,-0.00026760265992545676,0.056683846521626294,-0.31259631620452055,1,0
65,lfoot,0.002121668509817567,0.05600557670336656,-0.31250573735366977,1,0
66,lfoot,0.004631937506029072,0.05455831938181905,-0.31210748320820086,1,0
67,lfoot,0.0073127126740685396,0.052308158746811315,-0.3117073976136661,1,0
68,lfoot,0.009863057061518982,0.05406474066564952,-0.3119720361656612,1,0
69,lfoot,0.008454169869339535,0.0546037362378203,-0.3120156777500619,1,0
70,lfoot,0.006903119865390224,0.05320004071513815,-0.3143991666613888,1,0
71,lfoot,0.006415008918438204,0.05284888343884188,-0.3148621533188837,1,0
72,lfoot,0.004942187420666367,0.05108620754272732,-0.31465489073095426,1,0
73,lfoot,0.005557569298814055,0.05053109203319696,-0.3145746617616187,1,0
74,lfoot,0.006599730305833239,0.0514522319773113,-0.31507588655343804,1,0
75,lfoot,0.006979890941800595,0.052784356348447664,-0.3156417756846114,1,0
76,lfoot,0.007738214595710759,0.0547014238668266,-0.3160811247071903,1,1
77,lfoot,0.00793689831065868,0.056999399299450054,-0.31574819922714453,1,1
78,lfoot,0.009094454317280589,0.059652384757271006,-0.3155718051823075,1,1
79,lfoot,0.010741368472197782,0.06287149948589969,-0.3156164561655177,1,1
80,lfoot,0.012480836363670124,0.06590694763041255,-0.31527997077282477,1,1
81,lfoot,0.013836742903661155,0.06879987779671001,-0.31492628091235153,1,1
82,lfoot,0.015842578141791644,0.0713900141424459,-0.3149254792829081,1,1
83,lfoot,0.016926394525838967,0.07368389602783183,-0.314510150526224,1,1
84,lfoot,0.018148438274440997,0.07540585923518359,-0.3143201909548465,1,1
85,lfoot,0.019174244963317037,0.07691375882500558,-0.31442021583751834,1,1
86,lfoot,0.02023578890072602,0.07789744834024559,-0.31465667058654584,1,1
87,lfoot,0.02041969771304228,0.0782975780793386,-0.3145351628359516,1,1
88,lfoot,0.020949497408785905,0.07850353271352252,-0.3147427371870785,1,1
89,lfoot,0.020564952950764454,0.07843575824988719,-0.3140053344287459,1,1
90,lfoot,0.02051732953056072,0.07837039574440759,-0.3135726665566529,1,1
91,lfoot,0.02013757041705737,0.07817661682596543,-0.3134350514224621,1,1
92,lfoot,0.0204467082090428,0.07796121976707153,-0.3141126534438336,1,1
0,rshoulder,0.0,0.0,0.1,1,1
1,rshoulder,0.0,0.0,0.1,1,1
2,rshoulder,0.0,0.0,0.1,1,1
3,rshoulder,0.0,0.0,0.1,1,1
4,rshoulder,0.0,0.0,0.1,1,1
5,rshoulder,0.0,0.0,0.1,1,1
6,rshoulder,0.0,0.0,0.1,1,1
7,rshoulder,0.0,0.0,0.1,1,1
8,rshoulder,0.0,0.0,0.1,1,1
9,rshoulder,0.0,0.0,0.1,1,1
10,rshoulder,0.0,0.0,0.1,1,1
11,rshoulder,0.0,0.0,0.1,1,1
12,rshoulder,0.0,0.0,0.1,1,1
13,rshoulder,0.0,0.0,0.1,1,1
14,rshoulder,0.0,0.0,0.1,1,1
15,rshoulder,0.0,0.0,0.1,1,1
16,rshoulder,0.0,0.0,0.1,1,1
17,rshoulder,0.0,0.0,0.1,1,1
18,rshoulder,0.0,0.0,0.1,1,1
19,rshoulder,0.0,0.0,0.1,1,1
20,rshoulder,0.0,0.0,0.1,1,1
21,rshoulder,0.0,0.0,0.1,1,1
22,rshoulder,0.0,0.0,0.1,1,1
23,rshoulder,0.0,0.0,0.1,1,1
24,rshoulder,0.0,0.0,0.1,1,1
25,rshoulder,0.0,0.0,0.1,1,1
26,rshoulder,0.0,0.0,0.1,1,1
27,rshoulder,0.0,0.0,0.1,1,1
28,rshoulder,0.0,0.0,0.1,1,1
29,rshoulder,0.0,0.0,0.1,1,1
30,rshoulder,0.0,0.0,0.1,1,1
31,rshoulder,0.0,0.0,0.1,1,1
32,rshoulder,0.0,0.0,0.1,1,1
33,rshoulder,0.0,0.0,0.1,1,1
34,rshoulder,0.0,0.0,0.1,1,1
35,rshoulder,0.0,0.0,0.1,1,1
36,rshoulder,0.0,0.0,0.1,1,1
37,rshoulder,0.0,0.0,0.1,1,1
38,rshoulder,0.0,0.0,0.1,1,1
39,rshoulder,0.0,0.0,0.1,1,1
40,rshoulder,0.0,0.0,0.1,1,1
41,rshoulder,0.0,0.0,0.1,1,1
42,rshoulder,0.0,0.0,0.1,1,1
43,rshoulder,0.0,0.0,0.1,1,1
44,rshoulder,0.0,0.0,0.1,1,1
45,rshoulder,0.0,0.0,0.1,1,1
46,rshoulder,0.0,0.0,0.1,1,1
47,rshoulder,0.0,0.0,0.1,1,1
48,rshoulder,0.0,0.0,0.1,1,1
49,rshoulder,0.0,0.0,0.1,1,1
50,rshoulder,0.0,0.0,0.1,1,1
51,rshoulder,0.0,0.0,0.1,1,1
52,rshoulder,0.0,0.0,0.1,1,1
53,rshoulder,0.0,0.0,0.1,1,1
54,rshoulder,0.0,0.0,0.1,1,1
55,rshoulder,0.0,0.0,0.1,1,1
56,rshoulder,0.0,0.0,0.1,1,0
57,rshoulder,0.0,0.0,0.1,1,0
58,rshoulder,0.0,0.0,0.1,1,0
59,rshoulder,0.0,0.0,0.1,1,0
60,rshoulder,0.0,0.0,0.1,1,0
61,rshoulder,0.0,0.0,0.1,1,0
62,rshoulder,0.0,0.0,0.1,1,0
63,rshoulder,0.0,0.0,0.1,1,0
64,rshoulder,0.0,0.0,0.1,1,0
65,rshoulder,0.0,0.0,0.1,1,0
66,rshoulder,0.0,0.0,0.1,1,0
67,rshoulder,0.0,0.0,0.1,1,0
68,rshoulder,0.0,0.0,0.1,1,0
69,rshoulder,0.0,0.0,0.1,1,0
70,rshoulder,0.0,0.0,0.1,1,0
71,rshoulder,0.0,0.0,0.1,1,0
72,rshoulder,0.0,0.0,0.1,1,0
73,rshoulder,0.0,0.0,0.1,1,0
74,rshoulder,0.0,0.0,0.1,1,0
75,rshoulder,0.0,0.0,0.1,1,0
76,rshoulder,0.0,0.0,0.1,1,1
77,rshoulder,0.0,0.0,0.1,1,1
78,rshoulder,0.0,0.0,0.1,1,1
79,rshoulder,0.0,0.0,0.1,1,1
80,rshoulder,0.0,0.0,0.1,1,1
81,rshoulder,0.0,0.0,0.1,1,1
82,rshoulder,0.0,0.0,0.1,1,1
83,rshoulder,0.0,0.0,0.1,1,1
84,rshoulder,0.0,0.0,0.1,1,1
85,rshoulder,0.0,0.0,0.1,1,1
86,rshoulder,0.0,0.0,0.1,1,1
87,rshoulder,0.0,0.0,0.1,1,1
88,rshoulder,0.0,0.0,0.1,1,1
89,rshoulder,0.0,0.0,0.1,1,1
90,rshoulder,0.0,0.0,0.1,1,1
91,rshoulder,0.0,0.0,0.1,1,1
92,rshoulder,0.0,0.0,0.1,1,1
